"media_open; media_play; media_end","2022/11/01 14:35:37:346; 2022/11/01 14:35:46:069; 2022/11/01 14:43:00:204"
283,30.47475
284,30.47475
285,30.47475
286,30.47475
287,30.47475
288,30.47475
289,30.47475
290,30.47475
291,30.47475
292,30.47475
293,28.2235875
294,21.8989
295,21.8989
296,21.8989
297,21.8989
298,21.8989
299,21.8989
300,21.8989
301,21.8989
302,21.8989
303,21.8989
304,21.8989
305,21.8989
306,21.8989
307,21.8989
308,21.8989
309,21.8989
310,21.8989
311,21.8989
312,31.546705
313,35.3752
314,35.3752
315,35.3752
316,35.3752
317,35.3752
318,35.72742
319,41.80705
320,41.80705
321,41.80705
322,41.80705
323,41.80705
324,41.80705
325,41.80705
326,41.80705
327,41.80705
328,41.80705
329,41.80705
330,41.80705
331,41.80705
332,41.80705
333,41.80705
334,41.80705
335,41.80705
336,41.80705
337,41.80705
338,41.80705
339,41.80705
340,41.80705
341,41.80705
342,41.80705
343,41.80705
344,41.80705
345,41.80705
346,41.80705
347,41.80705
348,41.80705
349,41.80705
350,41.80705
351,41.80705
352,41.80705
353,41.80705
354,41.80705
355,41.80705
356,41.80705
357,41.80705
358,41.80705
359,41.80705
360,41.80705
361,41.80705
362,41.80705
363,41.80705
364,41.80705
365,41.80705
366,41.80705
367,41.80705
368,41.80705
369,41.80705
370,41.80705
371,41.80705
372,41.80705
373,41.80705
374,41.80705
375,41.80705
376,41.80705
377,41.80705
378,41.80705
379,41.80705
380,41.80705
381,41.80705
382,41.80705
383,41.80705
384,41.80705
385,41.80705
386,41.80705
387,41.80705
388,41.80705
389,41.80705
390,41.80705
391,41.80705
392,41.80705
393,41.80705
394,41.80705
395,41.80705
396,41.80705
397,41.80705
398,41.80705
399,41.80705
400,20.7197675
401,20.36755
402,20.36755
403,20.36755
404,20.36755
405,20.36755
406,20.36755
407,21.378265
408,31.69985
409,31.69985
410,36.20215
411,37.51915
412,41.3629525
413,44.86985
414,51.9448775
415,60.49005
416,60.49005
417,60.49005
418,60.49005
419,60.49005
420,60.49005
421,60.49005
422,54.486985
423,37.6964526315789
424,26.5237275
425,26.4931
426,26.4931
427,26.4931
428,26.4931
429,26.4931
430,26.4931
431,26.4931
432,26.4931
433,26.4931
434,26.4931
