"media_open; media_play; media_end","2022/10/06 13:22:13:600; 2022/10/06 13:22:18:911; 2022/10/06 13:30:19:011"
268,-98.7749
269,-98.7749
270,-98.7749
271,-98.7749
272,-98.7749
273,-98.7749
274,-98.7749
275,-98.7749
276,-98.7749
277,-98.7749
278,-98.7749
279,-98.7749
280,-98.7749
281,-98.7749
282,-98.7749
283,-98.7749
284,-98.7749
285,-98.7749
286,-98.7749
287,-98.7749
288,-98.7749
289,-98.7749
290,-98.7749
291,-98.7749
292,-98.7749
293,-98.7749
294,-98.7749
295,-98.7749
296,-98.7749
297,-98.7749
298,-98.7749
299,-98.7749
300,-98.7749
301,-98.7749
302,-98.7749
303,-98.7749
304,-98.7749
305,-98.7749
306,-98.7749
307,-98.7749
308,-98.7749
309,-98.7749
310,-98.7749
311,-98.7749
312,-98.7749
313,-98.7749
314,-98.7749
315,-98.7749
316,-98.7749
317,-98.7749
318,-98.7749
319,-98.7749
320,-98.7749
321,-98.7749
322,-98.7749
323,-98.7749
324,-98.7749
325,-98.7749
326,-98.7749
327,-98.7749
328,-98.7749
329,-98.7749
330,-98.7749
331,-98.7749
332,-98.7749
333,-98.7749
334,-98.7749
335,-98.7749
336,-98.7749
337,-98.7749
338,-98.7749
339,-98.7749
340,-98.7749
341,-98.7749
342,-98.7749
343,-98.7749
344,-98.7749
345,-98.7749
346,-98.7749
347,-98.7749
348,-98.7749
349,-98.7749
350,-98.7749
351,-98.7749
352,-98.7749
353,-98.7749
354,-98.7749
355,-98.7749
356,-98.7749
357,-98.7749
358,-98.7749
359,-98.7749
360,-98.7749
361,-98.7749
362,-98.7749
363,-98.7749
364,-98.7749
365,-98.7749
366,-98.7749
367,-98.7749
368,-98.7749
369,-98.7749
370,-98.7749
371,-98.7749
372,-98.7749
373,-98.7749
374,-98.7749
375,-98.7749
376,-98.7749
377,-98.7749
378,-98.7749
379,-98.7749
380,-98.7749
381,-98.7749
382,-98.7749
383,-98.7749
384,-98.7749
385,-98.7749
386,-98.7749
387,-98.7749
388,-98.7749
389,-98.7749
390,-98.7749
391,-98.7749
392,-98.7749
393,-98.7749
394,-98.7749
395,-98.7749
396,-98.7749
397,-98.7749
398,-98.7749
399,-98.7749
400,-98.7749
401,-98.7749
402,-98.7749
403,-98.7749
404,-98.7749
405,-98.7749
406,-98.7749
407,-98.7749
408,-98.7749
409,-98.7749
410,-98.7749
411,-98.7749
412,-98.7749
413,-98.7749
414,-98.7749
415,-98.7749
416,-98.7749
417,-98.7749
418,-98.7749
419,-98.7749
420,-98.7749
421,-98.7749
422,-98.7749
423,-98.7749
424,-98.7749
425,-98.7749
426,-98.7749
427,-98.7749
428,-98.7749
429,-98.7749
430,-98.7749
431,-98.7749
432,-98.7749
433,-98.7749
434,-98.7749
435,-98.7749
436,-98.7749
437,-98.7749
438,-98.7749
439,-98.7749
440,-98.7749
441,-98.7749
442,-98.7749
443,-98.7749
444,-98.7749
445,-98.7749
446,-98.7749
447,-98.7749
448,-98.7749
449,-98.7749
450,-98.7749
451,-98.7749
452,-98.7749
453,-98.7749
454,-98.7749
455,-98.7749
456,-98.7749
457,-98.7749
458,-98.7749
459,-98.7749
460,-98.7749
461,-98.7749
462,-98.7749
463,-98.7749
464,-98.7749
465,-98.7749
466,-98.7749
467,-98.7749
468,-98.7749
469,-98.7749
470,-98.7749
471,-98.7749
472,-98.7749
473,-98.7749
474,-98.7749
475,-98.7749
476,-98.7749
477,-98.7749
478,-98.7749
479,-98.7749
480,-98.7749
