"media_open; media_play; media_end","2022/11/09 10:36:22:320; 2022/11/09 10:36:26:973; 2022/11/09 10:41:27:269"
210,-32.3124
211,-32.3124
212,-32.3124
213,-32.3124
214,-32.3124
215,-31.6353684210526
216,-28.9916921052632
217,-35.4880578947369
218,-35.6815
219,-35.6815
220,-35.6815
221,-35.6815
222,-35.6815
223,-35.6815
224,-35.6815
225,-36.9549710526316
226,-50.888205
227,-43.865925
228,-28.7337921052632
229,-25.9611605263158
230,-41.7748078947369
231,-39.4857763157895
232,-25.1551552631579
233,-19.8678342105263
234,-20.36755
235,-20.36755
236,-20.36755
237,-22.9306052631579
238,-26.4931
239,-26.4931
240,-26.4931
241,-26.4931
242,-26.4931
243,-26.4931
244,-26.4931
245,-26.4931
246,-26.4931
247,-25.4211325
248,-14.2589972222222
249,0.199075
250,12.0809888888889
251,12.8233921052632
252,15.46705
253,-4.732005
254,-8.53551842105263
255,-4.98553611111111
256,-0.765699999999995
257,-0.0403078947368399
258,-28.2340710526316
259,-14.6772
260,-3.03860789473684
261,-4.31209210526316
262,-5.73063421052632
263,5.55332105263158
264,16.3859184210526
265,16.07965
266,16.07965
267,17.8205947368421
268,20.36755
269,20.36755
270,20.36755
271,20.36755
272,20.36755
273,18.0946210526316
274,16.2730684210526
275,21.2702315789474
276,21.28635
277,21.28635
278,6.13362894736842
279,-51.9653
280,-50.627855
281,-43.6957555555555
282,-6.4012125
283,-2.66783157894737
284,-9.69613947368421
285,-38.5347052631579
286,-4.47328947368421
287,-3.82850000000001
288,-3.82850000000001
289,-5.90797105263158
290,-6.58501315789474
291,-6.19813421052632
292,-14.5160157894737
293,-23.9139184210526
294,-22.3019263157895
295,-22.044
296,-12.6299789473684
297,-10.8729
298,-7.69726052631579
299,-7.35875263157895
300,-24.3008
