"media_open; media_play; media_end","2022/11/09 10:31:04:699; 2022/11/09 10:31:09:489; 2022/11/09 10:36:09:702"
173,-18.5782315789474
174,-19.4487
175,-36.9871947368421
176,-45.9660026315789
177,-45.7887
178,-45.7887
179,-45.6274921052632
180,-47.9809842105263
181,-50.0443131578947
182,-50.07655
183,-50.07655
184,-50.07655
185,-52.0109657894737
186,-60.7318552631579
187,-51.6724473684211
188,-49.7703
189,-49.7703
190,-49.7703
191,-49.7703
192,-49.7703
193,-49.7703
194,-43.5963631578947
195,-34.5369657894737
196,-28.9594736842105
197,-26.9122342105263
198,-26.2674236842105
199,-26.4931
200,-33.8921657894737
201,-36.9066
202,-36.9066
203,-30.6843026315789
204,-29.1690210526316
205,-17.5304289473684
206,-19.7388552631579
207,-20.06125
208,-18.6983175
209,-28.3648166666667
210,-49.4640275
211,-53.7178861111111
212,-58.9264157894737
213,-54.3483421052631
214,-53.7519
215,-53.7519
216,-51.7530421052632
217,-52.6557763157895
218,-56.50845
219,-56.4165625
220,-54.1387921052631
221,-27.5409078947368
222,-15.9023236842105
223,-11.2758973684211
224,-12.4042925
225,-12.012925
226,-18.928015
227,-60.3709416666667
228,-73.4182526315789
229,-95.2446236842105
230,-100
231,-100
232,-100
233,-100
234,-100
235,-71.653905
236,-45.0570027777778
237,-36.7074975
238,-36.0361052631579
239,-57.7335447368421
240,-57.121
241,-57.121
242,-57.1048789473684
243,-55.0253815789474
244,-47.2555842105263
245,-36.324675
246,-36.29405
247,-36.8098789473684
248,-33.5375210526316
249,-30.2007078947368
250,-13.0168578947368
251,-10.4054184210526
252,-16.0635052631579
253,-13.4843184210526
254,-11.0340894736842
255,-12.3398157894737
256,-17.6755184210526
257,-45.5146342105263
258,-50.68915
259,-50.68915
260,-50.3828631578947
261,-49.1738552631579
262,-49.2544578947368
263,-51.9142475
264,-52.5268
265,-52.5268
266,-48.5145525
267,-48.8030947368421
268,-50.07655
269,-50.07655
270,-46.90095
271,-27.6214921052632
272,-23.5753894736842
273,-18.8845
274,-30.53599
275,-30.1344277777778
276,-52.4300789473684
277,-55.89585
278,-55.89585
279,-44.6925131578947
280,-28.2179578947368
281,-23.9783894736842
282,-22.9467184210526
283,-20.7221868421053
284,-19.1746868421053
285,-19.14245
286,-19.14245
287,-18.8684052631579
288,-13.6294078947368
289,-11.8723263157895
290,-12.098
291,-12.4204210526316
292,-22.398652631579
293,-35.4880421052632
294,-44.6764
295,-50.6246473684211
296,-47.38455
297,-45.4824
298,-44.8375973684211
299,-40.4046105263158
300,-30.3675525
