"media_open; media_play; media_end","2022/11/03 12:48:03:601; 2022/11/03 12:48:10:038; 2022/11/03 12:54:40:220"
233,51.60795
234,51.60795
235,51.60795
236,51.60795
237,51.60795
238,51.60795
239,52.1882684210526
240,63.7785105263158
241,64.77795
242,64.77795
243,64.77795
244,64.77795
245,64.77795
246,64.77795
247,64.77795
248,64.77795
249,64.77795
250,64.77795
251,64.77795
252,64.77795
253,64.77795
254,64.77795
255,64.77795
256,64.77795
257,64.9069210526316
258,62.5856210526316
259,62.3277
260,62.3277
261,62.3277
262,62.3277
263,62.3277
264,62.3277
265,62.6662157894737
266,62.3277
267,62.3277
268,62.2632263157895
269,62.02145
270,64.0847973684211
271,58.31546
272,57.42725
273,57.42725
274,57.42725
275,57.42725
276,57.42725
277,57.42725
278,56.895297368421
279,62.5856184210526
280,62.94025
281,62.94025
282,62.94025
283,62.94025
284,62.94025
285,62.94025
286,62.94025
287,57.427247368421
288,55.89585
289,55.89585
290,55.89585
291,55.89585
292,55.89585
293,55.89585
294,55.89585
295,55.89585
296,55.89585
297,55.89585
298,55.89585
299,56.8791789473684
300,54.0582
301,54.0582
302,54.0582
303,54.0582
304,54.0582
305,54.9609078947368
306,57.4595078947369
307,57.73355
308,57.0081421052632
309,56.8147
310,56.8147
311,56.8147
312,56.8147
313,56.8147
314,56.8147
315,56.8147
316,56.8147
317,56.8147
318,56.8147
319,59.6518157894737
320,61.1509631578947
321,60.5053625
322,60.49005
323,60.49005
324,60.49005
325,60.49005
326,60.5384052631579
327,60.7318263157895
328,59.6679210526316
329,59.5712
330,59.5712
331,59.5712
332,59.5712
333,59.6679263157895
334,64.0686763157895
335,65.4388631578947
336,65.3905
337,65.237375
338,65.08425
339,65.0036447368421
340,64.77795
341,64.77795
342,64.77795
343,64.77795
344,64.77795
345,64.77795
346,64.77795
347,64.77795
348,64.77795
349,64.77795
350,64.77795
351,64.77795
352,64.9230289473684
353,65.3905
354,61.9086026315789
355,65.9547078947369
356,66.5543625
357,65.2543944444445
358,66.2126184210527
359,66.8735315789474
360,65.5516973684211
361,65.6968
362,66.2174675
363,65.7818527777778
364,66.2126078947369
365,66.5350078947368
366,66.30935
367,66.30935
368,66.30935
369,66.30935
370,66.30935
371,66.30935
372,66.30935
373,66.30935
374,66.30935
375,66.30935
376,66.30935
377,66.30935
378,66.30935
379,66.30935
380,66.30935
381,66.30935
382,66.30935
383,66.30935
384,66.30935
385,66.30935
386,66.30935
387,66.30935
388,66.30935
389,66.30935
390,66.30935
