"media_open; media_play; media_end","2022/11/09 11:51:59:698; 2022/11/09 11:52:06:989; 2022/11/09 11:58:07:288"
225,31.41305
226,31.41305
227,31.41305
228,31.41305
229,31.41305
230,31.41305
231,31.41305
232,31.41305
233,31.41305
234,31.41305
235,31.41305
236,31.41305
237,31.41305
238,31.41305
239,31.41305
240,31.41305
241,31.41305
242,31.41305
243,31.41305
244,31.41305
245,31.41305
246,31.41305
247,31.41305
248,25.6235763157895
249,8.51831315789473
250,-7.27116052631579
251,-13.58695
252,-13.58695
253,-13.58695
254,-13.58695
255,-13.58695
256,-12.0080026315789
257,-3.85010789473684
258,15.8867342105263
259,31.1498921052632
260,34.8341026315789
261,36.41305
262,34.3077868421053
263,21.9393657894737
264,21.41305
265,21.41305
266,21.41305
267,21.41305
268,21.41305
269,21.41305
270,21.41305
271,21.41305
272,21.41305
273,21.41305
274,21.41305
275,21.41305
276,21.41305
277,21.41305
278,21.41305
279,21.41305
280,21.41305
281,21.41305
282,21.41305
283,21.41305
284,21.41305
285,21.6762078947368
286,31.9393657894737
287,36.41305
288,36.41305
289,36.41305
290,36.41305
291,41.41305
292,41.41305
293,41.41305
294,41.41305
295,41.41305
296,41.41305
297,41.41305
298,39.8341026315789
299,38.91305
300,41.41305
301,41.41305
302,41.41305
303,41.41305
304,41.41305
305,41.41305
306,41.41305
307,41.41305
308,41.41305
309,41.41305
310,41.41305
311,41.41305
312,41.41305
313,40.0972605263158
314,36.41305
315,32.2463833333333
316,31.41305
317,31.41305
318,31.41305
319,31.41305
320,31.41305
321,31.41305
322,31.41305
323,31.41305
324,31.41305
325,31.41305
326,45.0972605263158
327,56.66305
328,61.41305
329,61.41305
330,61.41305
331,61.41305
332,61.41305
333,61.41305
334,61.41305
335,61.41305
336,70.3604184210526
337,76.41305
338,76.41305
339,76.41305
340,76.41305
341,76.41305
342,76.41305
343,76.41305
344,76.41305
345,76.41305
346,76.41305
347,76.41305
348,76.41305
349,76.41305
350,76.41305
351,76.41305
352,76.41305
353,76.41305
354,76.41305
355,76.41305
356,76.41305
357,76.41305
358,76.41305
359,76.41305
360,76.41305
