"media_open; media_play; media_end","2022/11/01 13:36:10:166; 2022/11/01 13:36:15:108; 2022/11/01 13:43:29:253"
302,10.26035
303,10.26035
304,10.26035
305,10.26035
306,10.26035
307,10.26035
308,10.26035
309,10.26035
310,10.26035
311,10.26035
312,10.26035
313,10.26035
314,10.26035
315,10.26035
316,10.26035
317,3.13532894736842
318,-4.44105
319,-4.44105
320,-4.44105
321,-4.44105
322,-4.44105
323,-4.44105
324,-4.44105
325,-4.44105
326,-4.44105
327,-4.44105
328,-4.44105
329,-4.44105
330,-4.44105
331,-4.44105
332,-4.44105
333,-4.44105
334,-4.44105
335,-4.44105
336,-4.44105
337,-4.44105
338,-4.44105
339,-4.44105
340,-4.44105
341,-4.44105
342,-4.44105
343,-4.44105
344,-4.44105
345,-4.44105
346,-4.44105
347,-4.44105
348,-4.44105
349,-4.44105
350,-4.44105
351,-4.44105
352,-4.44105
353,-4.44105
354,-4.44105
355,-4.44105
356,-4.44105
357,-4.44105
358,-4.44105
359,-4.44105
360,-4.44105
361,-4.44105
362,-4.44105
363,-3.32993888888889
364,20.55895
365,29.2431605263158
366,35.55895
367,35.55895
368,35.55895
369,35.55895
370,35.55895
371,35.55895
372,35.55895
373,35.55895
374,35.55895
375,39.2431605263158
376,45.55895
377,45.55895
378,45.55895
379,45.55895
380,45.55895
381,45.55895
382,45.55895
383,45.55895
384,45.55895
385,45.55895
386,45.55895
387,45.55895
388,45.55895
389,45.55895
390,45.55895
391,45.55895
392,45.55895
393,45.55895
394,45.55895
395,45.55895
396,45.55895
397,45.55895
398,45.55895
399,45.55895
400,45.55895
401,37.8213815789474
402,32.0061
403,32.0061
404,32.0061
405,32.0061
406,32.0061
407,32.0061
408,32.0061
409,32.0061
410,32.0061
411,32.0061
412,32.0061
413,32.0061
414,32.0061
415,32.0061
416,32.0061
417,32.0061
418,32.0061
419,32.0061
420,32.0061
421,32.0061
422,32.0061
423,32.0061
424,32.0061
425,32.0061
426,32.0061
427,32.0061
428,32.0061
429,32.0061
430,32.0061
431,32.0061
432,32.0061
433,32.0061
434,32.0061
