"media_open; media_play; media_end","2022/09/14 10:34:35:500; 2022/09/14 10:35:39:295; 2022/09/14 10:46:51:382"
363,96.63095
364,96.63095
365,96.63095
366,96.63095
367,96.63095
368,96.63095
369,96.63095
370,96.63095
371,96.63095
372,96.63095
373,96.63095
374,96.63095
375,96.63095
376,96.63095
377,96.63095
378,96.63095
379,96.63095
380,96.63095
381,96.63095
382,96.63095
383,96.63095
384,96.63095
385,96.63095
386,96.63095
387,96.63095
388,96.63095
389,96.63095
390,96.63095
391,96.63095
392,96.63095
393,96.63095
394,96.63095
395,96.63095
396,96.63095
397,96.63095
398,96.63095
399,96.63095
400,96.63095
401,96.63095
402,96.63095
403,96.63095
404,96.63095
405,96.63095
406,96.63095
407,96.63095
408,96.63095
409,96.63095
410,96.63095
411,96.63095
412,96.63095
413,96.63095
414,96.63095
415,96.63095
416,96.63095
417,96.63095
418,96.63095
419,96.63095
420,96.63095
421,96.63095
422,96.63095
423,96.63095
424,96.63095
425,96.63095
426,96.63095
427,96.63095
428,96.63095
429,96.63095
430,96.63095
431,96.63095
432,96.63095
433,96.63095
434,96.63095
435,96.63095
436,96.63095
437,96.63095
438,96.63095
439,96.63095
440,96.63095
441,96.63095
442,96.63095
443,96.63095
444,96.63095
445,96.63095
446,96.63095
447,96.63095
448,96.63095
449,96.63095
450,96.63095
451,96.63095
452,96.63095
453,96.63095
454,96.63095
455,96.63095
456,96.63095
457,96.63095
458,96.63095
459,96.63095
460,96.63095
461,96.63095
462,96.63095
463,96.63095
464,96.63095
465,96.63095
466,96.63095
467,96.63095
468,96.63095
469,96.63095
470,96.63095
471,96.63095
472,96.63095
473,96.63095
474,96.63095
475,96.63095
476,96.63095
477,96.63095
478,96.63095
479,96.63095
480,96.63095
481,96.63095
482,96.63095
483,96.63095
484,96.63095
485,96.63095
486,96.63095
487,96.63095
488,96.63095
489,96.63095
490,96.63095
491,96.63095
492,96.63095
493,96.63095
494,96.63095
495,96.63095
496,96.63095
497,96.63095
498,96.63095
499,96.63095
500,96.63095
501,96.63095
502,96.63095
503,96.63095
504,96.63095
505,96.63095
506,96.63095
507,96.63095
508,96.63095
509,96.63095
510,96.63095
511,96.63095
512,96.63095
513,96.63095
514,96.63095
515,96.63095
516,96.63095
517,96.63095
518,96.63095
519,96.63095
520,96.63095
521,96.63095
522,96.63095
523,96.63095
524,96.63095
525,96.63095
526,96.63095
527,96.63095
528,96.63095
529,96.63095
530,96.63095
531,96.63095
532,96.63095
533,96.63095
534,96.63095
535,96.63095
536,96.63095
537,96.63095
538,96.63095
539,96.63095
540,96.63095
541,96.63095
542,96.63095
543,96.63095
544,96.63095
545,96.63095
546,96.63095
547,96.63095
548,96.63095
549,96.63095
550,96.63095
551,96.63095
552,96.63095
553,96.63095
554,96.63095
555,96.63095
556,96.63095
557,96.63095
558,96.63095
559,96.63095
560,96.63095
561,96.63095
562,96.63095
563,96.63095
564,96.63095
565,96.63095
566,96.63095
567,96.63095
568,96.63095
569,96.63095
570,96.63095
571,96.63095
572,96.63095
573,87.265252631579
574,85.6049
575,85.6049
576,85.6049
577,85.6049
578,85.6049
579,85.6049
580,85.6049
581,85.6049
582,85.6049
583,85.6049
584,85.6049
585,85.6049
586,85.6049
587,85.6049
588,85.6049
589,85.6049
590,85.6049
591,85.6049
592,85.6049
593,85.6049
594,85.6049
595,85.6049
596,85.6049
597,85.6049
598,85.6049
599,85.6049
600,85.6049
601,85.6049
602,85.6049
603,85.6049
604,85.6049
605,85.6049
606,85.6049
607,85.6049
608,85.6049
609,85.6049
610,85.6049
611,85.6049
612,85.6049
613,85.6049
614,85.6049
615,85.6049
616,85.6049
617,85.6049
618,85.6049
619,85.6049
620,85.6049
621,85.6049
622,85.6049
623,85.6049
624,85.6049
625,85.6049
626,85.6049
627,85.6049
628,85.6049
629,85.6049
630,85.6049
631,85.6049
632,85.6049
633,85.6049
634,85.6049
635,85.6049
636,85.6049
637,85.6049
638,85.6049
639,85.6049
640,85.6049
641,85.6049
642,85.6049
643,85.6049
644,85.6049
645,85.6049
646,85.6049
647,85.6049
648,85.6049
649,85.6049
650,85.6049
651,85.6049
652,85.6049
653,85.6049
654,85.6049
655,85.6049
656,85.6049
657,85.6049
658,85.6049
659,85.6049
660,85.6049
661,85.6049
662,85.6049
663,85.6049
664,85.6049
665,85.6049
666,85.6049
