"media_open; media_play; media_end","2022/09/13 11:37:09:559; 2022/09/13 11:37:18:190; 2022/09/13 11:44:16:378"
352,42.1133
353,42.1133
354,42.1133
355,42.1133
356,42.1133
357,42.1133
358,42.1133
359,42.1133
360,42.1133
361,42.1133
362,42.1133
363,42.1133
364,42.1133
365,42.1133
366,42.1133
367,42.1133
368,42.1133
369,46.11025
370,60.8116275
371,64.77795
372,64.77795
373,64.77795
374,64.77795
375,64.77795
376,64.77795
377,64.77795
378,64.77795
379,64.77795
380,64.77795
381,64.77795
382,64.77795
383,66.4624825
384,73.614105
385,73.66005
386,73.9663
387,73.9663
388,73.9663
389,73.9663
390,73.9663
391,73.9663
392,73.9663
393,73.9663
394,73.9663
395,73.9663
396,73.9663
397,73.9663
398,73.9663
399,73.9663
400,73.9663
401,73.9663
402,73.9663
403,73.9663
404,73.9663
405,73.9663
406,73.9663
407,73.9663
408,73.9663
409,73.9663
410,73.9663
411,73.9663
412,73.9663
413,73.9663
414,73.9663
415,73.9663
416,73.9663
417,73.9663
418,73.9663
