"media_open; media_play; media_end","2022/10/06 11:01:37:537; 2022/10/06 11:01:45:206; 2022/10/06 11:09:45:392"
349,30
350,30
351,30
352,30
353,30
354,26.0526315789474
355,-4.73684210526316
356,-20.75
357,-32.5
358,-48.75
359,-50
360,-53.9473684210526
361,-74.2105263157895
362,-80
363,-80
364,-75
365,-54.2105263157895
366,-33.6842105263158
367,-15.5263157894737
368,4.73684210526316
369,26.0526315789474
370,30
371,30
372,30
373,30
374,30
375,30
376,30
377,30
378,30
379,30
380,30
381,30
382,30
383,30
384,30
385,30
386,30
387,30
388,30
389,10
390,-24.4736842105263
391,-38.25
392,-53.4210526315789
393,-55
394,-55
395,-55.5263157894737
396,-62.1052631578947
397,-68.1578947368421
398,-75
399,-75
400,-80.5555555555556
401,-97.6315789473684
402,-100
403,-100
404,-100
405,-100
406,-100
407,-100
408,-100
409,-100
410,-100
411,-100
412,-100
413,-100
414,-100
415,-100
416,-97.8947368421053
417,-47.5
418,-25
419,-22.8947368421053
420,18.1578947368421
421,30
422,30
423,30
424,30
425,30
426,30
427,30
428,30
429,26.0526315789474
430,-18.4210526315789
431,-25
432,-25
433,-25
434,-25
435,-25
436,-25
437,-25
438,-25
439,-25
440,-25
441,-29.2105263157895
442,-46.9444444444444
443,-50
444,-50
445,-50
446,-50
447,-50
448,-50
449,-50
450,-50
451,-50
452,-50
453,-50
454,-50
455,-50
456,-50
457,-50
458,-50
459,-51.75
460,-81.5789473684211
461,-90
462,-90
463,-92.6315789473684
464,-83.1578947368421
465,-80
466,-80
467,-80
468,-78.6842105263158
469,-87.1052631578947
470,-99.7368421052632
471,-100
472,-100
473,-100
474,-100
475,-100
476,-100
477,-100
478,-100
479,-100
480,-100
